<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-05 23:00:00,418.7,420.4,418.1,420.4,34.0
2024-11-06 23:00:00,420.5,435.6,420.5,434.3,924.0
2024-11-07 23:00:00,434.8,438.2,434.7,437.5,184.0
2024-11-08 23:00:00,436.9,439.7,436.5,439.3,622.0
2024-11-11 23:00:00,439.1,444.2,439.1,443.1,363.0
2024-11-12 23:00:00,443.0,443.1,439.1,441.5,452.0
2024-11-13 23:00:00,440.9,441.2,437.3,440.1,248.0
2024-11-14 23:00:00,439.5,441.0,438.7,438.7,248.0
2024-11-15 23:00:00,438.8,438.8,433.4,433.4,219.0
2024-11-18 23:00:00,433.8,434.5,432.7,433.2,138.0
2024-11-19 23:00:00,434.4,443.3,428.5,430.2,171.0
2024-11-20 23:00:00,431.8,434.2,431.5,431.5,288.0
2024-11-21 23:00:00,431.8,435.4,430.9,435.0,311.0
2024-11-22 23:00:00,437.6,443.3,428.6,440.0,42.0
2024-11-25 23:00:00,440.5,447.0,440.5,446.6,56.0
2024-11-26 23:00:00,445.7,447.6,440.0,444.8,42.0
2024-11-27 23:00:00,446.2,448.8,446.1,448.5,75.0
2024-11-28 23:00:00,447.3,447.3,440.0,447.0,27.0
2024-11-29 23:00:00,446.9,448.4,446.9,447.9,24.0
2024-12-02 23:00:00,448.9,449.7,446.6,446.6,36.0
2024-12-03 23:00:00,447.7,447.7,445.5,446.2,22.0
2024-12-04 23:00:00,446.0,448.9,445.1,448.3,94.0
2024-12-05 23:00:00,448.7,450.2,448.7,449.0,23.0
2024-12-06 23:00:00,447.8,448.0,446.5,447.3,38.0
2024-12-09 23:00:00,446.9,446.9,445.7,445.8,31.0
2024-12-10 23:00:00,444.6,444.8,442.2,444.8,17.0
2024-12-11 23:00:00,443.2,443.7,441.1,442.0,63.0
2024-12-12 23:00:00,442.7,442.7,439.5,441.6,192.0
2024-12-13 23:00:00,439.9,439.9,438.1,438.1,99.0
2024-12-16 23:00:00,437.8,439.7,437.5,438.5,860.0
2024-12-17 23:00:00,438.7,438.9,435.5,435.7,53.0
2024-12-18 23:00:00,434.6,437.1,434.0,437.1,282.0
2024-12-19 23:00:00,436.6,436.6,423.0,424.7,553.0
2024-12-20 23:00:00,424.3,426.7,415.2,424.2,369.0
