<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-15 23:00:00,1.073,1.0756,1.0718,1.0739,278.0
2024-10-16 23:00:00,1.073,1.0735,1.0706,1.0707,149.0
2024-10-17 23:00:00,1.0706,1.0706,1.065,1.0662,399.0
2024-10-18 23:00:00,1.0661,1.0691,1.0661,1.0678,246.0
2024-10-21 23:00:00,1.0689,1.0728,1.067,1.0674,436.0
2024-10-22 23:00:00,1.0671,1.0686,1.0652,1.0666,137.0
2024-10-23 23:00:00,1.0657,1.0657,1.0614,1.0631,174.0
2024-10-24 23:00:00,1.0621,1.067,1.0611,1.0656,216.0
2024-10-25 23:00:00,1.0667,1.0705,1.066,1.0673,363.0
2024-10-28 23:00:00,1.0659,1.0689,1.0652,1.0671,414.0
2024-10-29 23:00:00,1.0674,1.0691,1.0645,1.0665,680.0
2024-10-30 23:00:00,1.0677,1.074,1.0665,1.074,1266.0
2024-10-31 23:00:00,1.0734,1.075,1.0725,1.0728,1075.0
2024-11-01 23:00:00,1.0738,1.077,1.0726,1.0734,933.0
2024-11-02 23:00:00,1.0736,1.0736,1.0706,1.0714,395.0
2024-11-05 23:00:00,1.0713,1.0777,1.0713,1.0777,233.0
2024-11-06 23:00:00,1.0779,1.0804,1.0581,1.0613,2171.0
2024-11-07 23:00:00,1.0622,1.0696,1.0605,1.068,901.0
2024-11-08 23:00:00,1.0676,1.0689,1.0631,1.0632,2400.0
2024-11-11 23:00:00,1.0631,1.0633,1.0552,1.0561,9536.0
2024-11-12 23:00:00,1.0563,1.0581,1.051,1.0511,5575.0
2024-11-13 23:00:00,1.0516,1.0543,1.0464,1.0485,7145.0
2024-11-14 23:00:00,1.0473,1.0484,1.0402,1.0472,4791.0
2024-11-15 23:00:00,1.0468,1.0489,1.043,1.044,863.0
2024-11-18 23:00:00,1.045,1.0474,1.043,1.047,607.0
2024-11-19 23:00:00,1.0467,1.0506,1.0438,1.0497,1139.0
2024-11-20 23:00:00,1.0505,1.0524,1.0435,1.044,14875.0
2024-11-21 23:00:00,1.044,1.0459,1.0428,1.043,670.0
2024-11-22 23:00:00,1.0425,1.0425,1.0277,1.0332,2867.0
2024-11-25 23:00:00,1.0319,1.0444,1.0306,1.0412,5530.0
2024-11-26 23:00:00,1.0403,1.0456,1.038,1.04,1842.0
2024-11-27 23:00:00,1.0383,1.0447,1.037,1.043,8499.0
2024-11-28 23:00:00,1.0436,1.0454,1.0407,1.0435,1422.0
2024-11-29 23:00:00,1.0436,1.0473,1.0426,1.0458,3523.0
2024-12-02 23:00:00,1.0448,1.0467,1.0361,1.0365,4014.0
2024-12-03 23:00:00,1.036,1.042,1.0356,1.0392,2162.0
2024-12-04 23:00:00,1.0401,1.0441,1.0377,1.0416,6249.0
2024-12-05 23:00:00,1.0421,1.046,1.0404,1.044,5067.0
2024-12-06 23:00:00,1.0449,1.0484,1.0411,1.0426,4533.0
2024-12-09 23:00:00,1.0428,1.0463,1.0413,1.0452,2908.0
2024-12-10 23:00:00,1.0461,1.0461,1.0375,1.0385,4606.0
2024-12-11 23:00:00,1.0379,1.0405,1.0345,1.0349,17981.0
2024-12-12 23:00:00,1.036,1.0407,1.0349,1.0357,15727.0
2024-12-13 23:00:00,1.037,1.0405,1.0336,1.0351,25081.0
2024-12-16 23:00:00,1.0356,1.0399,1.0348,1.0372,60301.0
2024-12-17 23:00:00,1.037,1.0399,1.0353,1.0374,103725.0
2024-12-18 23:00:00,1.0373,1.0391,1.0352,1.0352,114093.0
2024-12-19 23:00:00,1.0353,1.038,1.0228,1.029,106039.0
2024-12-20 23:00:00,1.029,1.0321,1.0266,1.0305,53198.0
2024-12-23 23:00:00,1.03,1.0337,1.028,1.029,57481.0
2024-12-24 23:00:00,1.0292,1.0316,1.0285,1.0296,34595.0
2024-12-25 23:00:00,1.0292,1.0295,1.0239,1.0263,28492.0
2024-12-26 23:00:00,1.0266,1.0314,1.0259,1.0311,45224.0
2024-12-27 23:00:00,1.0322,1.0337,1.0295,1.033,78059.0
2024-12-28 23:00:00,1.0333,1.0348,1.0312,1.0332,23719.0
2024-12-30 23:00:00,1.0336,1.0358,1.0281,1.0288,29341.0
2025-01-03 23:00:00,1.0283,1.0317,1.018,1.0191,30703.0
2025-01-06 23:00:00,1.0207,1.0343,1.0191,1.029,49202.0
2025-01-08 23:00:00,1.0305,1.031,1.0202,1.0222,37719.0
2025-01-09 23:00:00,1.0219,1.0245,1.0212,1.0225,59694.0
2025-01-10 23:00:00,1.0218,1.0234,1.0141,1.0187,83329.0
2025-01-13 23:00:00,1.0192,1.0192,1.0113,1.0129,54511.0
2025-01-14 23:00:00,1.0138,1.0202,1.0106,1.0202,133623.0
2025-01-15 23:00:00,1.0204,1.0265,1.0196,1.0223,74909.0
2025-01-16 23:00:00,1.0222,1.0244,1.018,1.0221,74223.0
2025-01-17 23:00:00,1.0231,1.0258,1.02,1.0239,95719.0
2025-01-20 23:00:00,1.025,1.0358,1.0208,1.0326,83356.0
2025-01-21 23:00:00,1.0335,1.0361,1.028,1.0339,56606.0
2025-01-22 23:00:00,1.0341,1.0389,1.0331,1.0357,75961.0
2025-01-23 23:00:00,1.0372,1.0373,1.0324,1.0327,72122.0
2025-01-24 23:00:00,1.0325,1.0445,1.0309,1.0443,84279.0
2025-01-27 23:00:00,1.0443,1.0463,1.0389,1.0431,91292.0
2025-01-28 23:00:00,1.0441,1.0452,1.0345,1.0362,55748.0
2025-01-29 23:00:00,1.0369,1.0386,1.0318,1.0351,67695.0
2025-01-30 23:00:00,1.0358,1.0397,1.0327,1.0369,89137.0
2025-01-31 23:00:00,1.0362,1.0372,1.0296,1.0319,71104.0
2025-02-03 23:00:00,1.032,1.0367,1.0153,1.025,138471.0
2025-02-04 23:00:00,1.0263,1.0326,1.0206,1.0326,96515.0
2025-02-05 23:00:00,1.0327,1.0397,1.0309,1.0373,137324.0
2025-02-06 23:00:00,1.0382,1.0382,1.0311,1.0326,100478.0
2025-02-07 23:00:00,1.0335,1.0386,1.0313,1.0347,95482.0
2025-02-10 23:00:00,1.0335,1.0335,1.0274,1.0283,85420.0
2025-02-11 23:00:00,1.0286,1.0319,1.027,1.0314,59878.0
2025-02-12 23:00:00,1.0316,1.0354,1.0275,1.0335,264758.0
2025-02-13 23:00:00,1.0328,1.0399,1.0309,1.0394,191564.0
2025-02-14 23:00:00,1.0397,1.0462,1.0336,1.046,116543.0
2025-02-17 23:00:00,1.0463,1.0463,1.0421,1.0436,66165.0
2025-02-18 23:00:00,1.0433,1.0443,1.0404,1.0426,72344.0
2025-02-19 23:00:00,1.0429,1.0438,1.0384,1.0394,97619.0
2025-02-20 23:00:00,1.0405,1.0426,1.0368,1.0422,66241.0
2025-02-21 23:00:00,1.0429,1.0455,1.0413,1.0419,67477.0
2025-02-24 23:00:00,1.0416,1.0477,1.0409,1.0426,43520.0
2025-02-25 23:00:00,1.0413,1.0476,1.0413,1.0467,65699.0
2025-02-26 23:00:00,1.0452,1.0478,1.0433,1.046,94753.0
2025-02-27 23:00:00,1.0454,1.0483,1.0378,1.0385,127347.0
2025-02-28 23:00:00,1.0392,1.0392,1.0345,1.0368,109519.0
2025-03-03 23:00:00,1.0386,1.0464,1.0323,1.045,102376.0
2025-03-04 23:00:00,1.0465,1.0516,1.0431,1.0486,122026.0
2025-03-05 23:00:00,1.0488,1.0729,1.0469,1.072,251922.0
2025-03-06 23:00:00,1.0725,1.0785,1.071,1.0762,231450.0
2025-03-07 23:00:00,1.0768,1.0832,1.0712,1.0821,230285.0
2025-03-10 23:00:00,1.0782,1.083,1.0763,1.0784,161746.0
2025-03-11 23:00:00,1.079,1.0877,1.0779,1.0866,214512.0
2025-03-12 23:00:00,1.086,1.0895,1.0842,1.0879,246952.0
2025-03-13 23:00:00,1.0889,1.0894,1.079,1.083,132710.0
2025-03-14 23:00:00,1.084,1.0871,1.0797,1.0839,124381.0
2025-03-17 23:00:00,1.084,1.0893,1.0827,1.089,112513.0
2025-03-18 23:00:00,1.0887,1.0924,1.0861,1.0901,150254.0
2025-03-19 23:00:00,1.0908,1.0912,1.0798,1.0863,200974.0
2025-03-20 23:00:00,1.0858,1.0956,1.081,1.0954,162092.0
