<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-27 23:00:00,7.417,7.433,7.417,7.431,37.0
2024-08-28 23:00:00,7.377,7.377,7.377,7.377,3.0
2024-08-29 23:00:00,7.377,7.377,7.377,7.377,10.0
2024-08-30 23:00:00,7.283,7.283,7.279,7.279,59.0
2024-09-02 23:00:00,7.265,7.265,7.245,7.245,4.0
2024-09-03 23:00:00,7.235,7.312,7.235,7.307,45.0
2024-09-04 23:00:00,7.296,7.311,7.193,7.193,50.0
2024-09-05 23:00:00,7.209,7.235,7.17,7.17,17.0
2024-09-06 23:00:00,7.19,7.206,7.175,7.182,28.0
2024-09-09 23:00:00,7.176,7.201,7.176,7.181,65.0
2024-09-10 23:00:00,7.195,7.197,7.175,7.175,100.0
2024-09-11 23:00:00,7.18,7.395,7.152,7.17,231.0
2024-09-12 23:00:00,7.183,7.183,7.152,7.152,179.0
2024-09-13 23:00:00,7.162,7.19,7.162,7.19,140.0
2024-09-16 23:00:00,7.189,7.25,7.189,7.248,1252.0
2024-09-17 23:00:00,7.239,7.309,7.215,7.277,2248.0
2024-09-18 23:00:00,7.281,7.343,7.24,7.278,28691.0
2024-09-19 23:00:00,7.273,7.31,7.138,7.168,27509.0
2024-09-20 23:00:00,7.17,7.195,7.14,7.16,4267.0
2024-09-23 23:00:00,7.16,7.189,7.102,7.112,7386.0
2024-09-24 23:00:00,7.114,7.135,7.07,7.095,12604.0
2024-09-25 23:00:00,7.1,7.158,7.087,7.117,15688.0
2024-09-26 23:00:00,7.114,7.125,7.071,7.075,5701.0
2024-09-27 23:00:00,7.083,7.107,7.011,7.011,11403.0
2024-09-30 23:00:00,7.018,7.05,6.991,7.031,10116.0
2024-10-01 23:00:00,7.031,7.067,7.017,7.032,3619.0
2024-10-02 23:00:00,7.036,7.06,7.0,7.01,9272.0
2024-10-03 23:00:00,7.009,7.055,6.99,7.043,10764.0
2024-10-04 23:00:00,7.038,7.065,7.032,7.065,4737.0
2024-10-07 23:00:00,7.07,7.075,7.037,7.068,11802.0
2024-10-08 23:00:00,7.06,7.089,7.03,7.039,8820.0
2024-10-09 23:00:00,7.026,7.081,7.026,7.076,9065.0
2024-10-10 23:00:00,7.08,7.116,7.068,7.103,9525.0
2024-10-11 23:00:00,7.107,7.111,7.071,7.074,6869.0
2024-10-14 23:00:00,7.071,7.093,7.05,7.07,7869.0
2024-10-15 23:00:00,7.065,7.123,7.061,7.123,6170.0
2024-10-16 23:00:00,7.127,7.128,7.095,7.111,24218.0
2024-10-17 23:00:00,7.11,7.133,7.1,7.101,16195.0
2024-10-18 23:00:00,7.101,7.112,7.08,7.094,11596.0
2024-10-21 23:00:00,7.083,7.117,7.072,7.09,8341.0
2024-10-22 23:00:00,7.087,7.109,7.076,7.101,7068.0
2024-10-23 23:00:00,7.105,7.11,7.091,7.102,8022.0
2024-10-24 23:00:00,7.099,7.099,7.086,7.096,11848.0
2024-10-25 23:00:00,7.094,7.134,7.088,7.115,14763.0
2024-10-28 23:00:00,7.113,7.17,7.106,7.166,10919.0
2024-10-29 23:00:00,7.158,7.19,7.15,7.174,9443.0
2024-10-30 23:00:00,7.173,7.177,7.135,7.142,10572.0
2024-10-31 23:00:00,7.145,7.175,7.132,7.154,8951.0
2024-11-01 23:00:00,7.152,7.177,7.141,7.152,2922.0
2024-11-02 23:00:00,7.153,7.159,7.134,7.155,2912.0
2024-11-05 23:00:00,7.156,7.156,7.116,7.124,5145.0
2024-11-06 23:00:00,7.124,7.21,7.122,7.196,11499.0
2024-11-07 23:00:00,7.2,7.205,7.141,7.148,8794.0
2024-11-08 23:00:00,7.148,7.184,7.141,7.184,2439.0
2024-11-11 23:00:00,7.185,7.234,7.166,7.222,10315.0
2024-11-12 23:00:00,7.221,7.245,7.215,7.233,6980.0
2024-11-13 23:00:00,7.233,7.238,7.184,7.204,9188.0
2024-11-14 23:00:00,7.203,7.238,7.195,7.218,2101.0
2024-11-15 23:00:00,7.215,7.24,7.207,7.23,8339.0
2024-11-18 23:00:00,7.232,7.249,7.22,7.242,7502.0
2024-11-19 23:00:00,7.235,7.248,7.225,7.235,3969.0
2024-11-20 23:00:00,7.234,7.268,7.228,7.253,17622.0
2024-11-21 23:00:00,7.252,7.263,7.241,7.263,3713.0
2024-11-22 23:00:00,7.264,7.33,7.257,7.305,22897.0
2024-11-25 23:00:00,7.397,7.398,7.273,7.286,7540.0
2024-11-26 23:00:00,7.28,7.305,7.265,7.279,16500.0
2024-11-27 23:00:00,7.277,7.385,7.26,7.325,62518.0
2024-11-28 23:00:00,7.332,7.353,7.305,7.306,28431.0
2024-11-29 23:00:00,7.307,7.323,7.277,7.3,22658.0
2024-12-02 23:00:00,7.301,7.329,7.294,7.313,11918.0
2024-12-03 23:00:00,7.318,7.318,7.282,7.295,25154.0
2024-12-04 23:00:00,7.293,7.37,7.26,7.306,53662.0
2024-12-05 23:00:00,7.306,7.339,7.299,7.33,40293.0
2024-12-06 23:00:00,7.315,7.347,7.3,7.32,55832.0
2024-12-09 23:00:00,7.332,7.346,7.299,7.304,19286.0
2024-12-10 23:00:00,7.303,7.34,7.28,7.309,54657.0
2024-12-11 23:00:00,7.308,7.373,7.305,7.355,16316.0
2024-12-12 23:00:00,7.351,7.369,7.304,7.343,24368.0
2024-12-13 23:00:00,7.317,7.353,7.315,7.353,9304.0
2024-12-16 23:00:00,7.35,7.414,7.34,7.355,39722.0
2024-12-17 23:00:00,7.356,7.367,7.318,7.344,14748.0
2024-12-18 23:00:00,7.34,7.366,7.318,7.332,9965.0
2024-12-19 23:00:00,7.327,7.347,7.274,7.289,57220.0
