DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-02-26 23:00:00,1955.0,1926.0,1926.0,20240300,20240600,20240600
2024-02-27 23:00:00,1914.0,1898.0,1898.0,20240300,20240600,20240600
2024-02-28 23:00:00,1877.0,1880.0,1880.0,20240300,20240600,20240600
2024-02-29 23:00:00,1978.0,2000.0,2000.0,20240300,20240600,20240600
2024-03-01 23:00:00,2003.0,2015.0,2015.0,20240300,20240600,20240600
2024-03-04 23:00:00,2005.0,2004.0,2004.0,20240300,20240600,20240600
2024-03-05 23:00:00,2001.0,2033.0,2033.0,20240300,20240600,20240600
2024-03-06 23:00:00,2010.0,2022.0,2022.0,20240300,20240600,20240600
2024-03-07 23:00:00,2068.0,2060.0,2060.0,20240300,20240600,20240600
2024-03-11 23:00:00,2168.0,2216.0,2216.0,20240300,20240600,20240600
2024-03-12 23:00:00,2104.0,2179.0,2179.0,20240300,20240600,20240600
2024-03-13 23:00:00,2052.0,2105.0,2105.0,20240300,20240600,20240600
2024-03-14 23:00:00,2064.0,2121.0,2121.0,20240300,20240600,20240600
2024-03-15 23:00:00,2110.0,2126.0,2126.0,20240600,20240900,20240900
2024-03-18 23:00:00,2088.0,2130.0,2130.0,20240600,20240900,20240900
2024-03-19 23:00:00,2049.0,2109.0,2109.0,20240600,20240900,20240900
2024-03-20 23:00:00,2061.0,2111.0,2111.0,20240600,20240900,20240900
2024-03-21 23:00:00,2088.0,2119.0,2119.0,20240600,20240900,20240900
2024-03-22 23:00:00,2077.0,2110.0,2110.0,20240600,20240900,20240900
2024-03-25 23:00:00,2069.0,2106.0,2106.0,20240600,20240900,20240900
