index,price
2024-07-09,-18.61390022262462
2024-07-10,-18.664556154295365
2024-07-11,-18.63644625337959
2024-07-12,-18.652570394469386
2024-07-15,-18.700162047747952
2024-07-16,-18.735436143908696
2024-07-17,-18.76769600908633
2024-07-18,-18.76690101247966
2024-07-19,-18.749945512101004
2024-07-22,-18.734761794810314
2024-07-23,-18.694286738431742
2024-07-24,-18.637326969738005
2024-07-25,-18.59018395481776
2024-07-26,-18.59418730691701
2024-07-29,-18.637516161730552
2024-07-30,-18.64492541627649
2024-07-31,-18.624350482654346
2024-08-01,-18.605224204913398
2024-08-02,-18.598533068414135
2024-08-05,-18.642160271209214
2024-08-06,-18.67328932944831
2024-08-07,-18.67276804397761
2024-08-08,-18.69247723323844
2024-08-09,-18.715868342176044
2024-08-12,-18.729991648031792
2024-08-13,-18.702319909050335
2024-08-14,-18.701563457064562
2024-08-15,-18.70021893148376
2024-08-16,-18.716345388717865
2024-08-19,-18.722488414783427
2024-08-20,-18.728422507765114
2024-08-21,-18.733252232679387
2024-08-22,-18.770024992808857
2024-08-23,-18.805576049363495
2024-08-26,-18.784254987146962
2024-08-27,-18.78990855554367
2024-08-28,-18.824458958674622
2024-08-29,-18.857893805900297
2024-08-30,-18.890256312926965
2024-09-02,-18.92158761650984
2024-09-03,-18.95192689752533
2024-09-04,-18.932314069775558
2024-09-05,-18.91535889988455
2024-09-06,-18.905496504382114
2024-09-09,-18.85531564104917
2024-09-10,-18.82535203334099
2024-09-11,-18.80393162195266
2024-09-12,-18.797701490369594
2024-09-13,-18.77136294299315
2024-09-16,-18.701108544268894
2024-09-17,-18.60988758962332
2024-09-18,-18.55037184935101
2024-09-19,-18.498139891858962
2024-09-20,-18.4302781516464
2024-09-23,-18.35584632503391
2024-09-24,-18.27198029790732
2024-09-25,-18.20892473541671
2024-09-26,-18.144427980460822
2024-09-27,-18.043266748359184
2024-09-30,-17.98129716833892
2024-10-01,-17.964246964194437
2024-10-02,-17.964127645297257
2024-10-03,-17.941553531996806
2024-10-04,-17.905394623583614
2024-10-07,-17.881446330165257
2024-10-08,-17.845072570403584
2024-10-09,-17.82687259748179
2024-10-10,-17.80062110116544
2024-10-11,-17.79497527852913
2024-10-14,-17.757485207510964
2024-10-15,-17.71443244388249
2024-10-16,-17.688097640608607
2024-10-17,-17.670984736069745
2024-10-18,-17.675125882720053
2024-10-21,-17.65776402593765
2024-10-22,-17.671120212484347
2024-10-23,-17.68305562075692
2024-10-24,-17.707532904089167
2024-10-25,-17.742089156450785
2024-10-28,-17.800537104548177
2024-10-29,-17.82733184973937
2024-10-30,-17.84414539343724
2024-10-31,-17.871808810140028
2024-11-01,-17.901808036234232
2024-11-04,-17.901808036234232
2024-11-05,-17.92268776926284
2024-11-06,-17.937529004987255
2024-11-07,-17.954468800142276
2024-11-08,-17.955674208751464
2024-11-11,-17.93576185292898
2024-11-12,-17.921820014482865
2024-11-13,-17.895983043928023
2024-11-14,-17.904734315142345
2024-11-15,-17.901830385521457
2024-11-18,-17.907503753872813
2024-11-19,-17.9364119735258
2024-11-20,-17.971147899770262
2024-11-21,-18.017947122900637
2024-11-22,-18.05605415719867
2024-11-25,-18.1063122857782
2024-11-26,-18.155214218277553
2024-11-27,-18.179949839929137
2024-11-28,-18.196937424778977
2024-11-29,-18.211504029928882
2024-12-02,-18.22607356228341
2024-12-03,-18.262418457203385
2024-12-04,-18.307004345884003
2024-12-05,-18.343203599409403
2024-12-06,-18.37552525085005
2024-12-09,-18.390479172083204
2024-12-10,-18.431625481502504
2024-12-11,-18.471684942916255
2024-12-12,-18.510688025917695
2024-12-13,-18.548664257226367
2024-12-16,-18.585642254279204
2024-12-17,-18.621649757410264
2024-12-18,-18.656713660688645
2024-12-19,-18.686636377258207
2024-12-20,-18.639256113448354
2024-12-23,-18.58559383117987
2024-12-24,-18.552204279790647
2024-12-25,-18.510710583206414
2024-12-26,-18.467916237582614
2024-12-27,-18.430804821884184
2024-12-30,-18.36449818335103
2024-12-31,-18.36449818335103
2025-01-01,-18.36449818335103
2025-01-02,-18.36449818335103
2025-01-03,-18.29422848414333
2025-01-06,-18.232705554593558
2025-01-07,-18.232705554593558
2025-01-08,-18.145082538532193
2025-01-09,-18.09370363389965
2025-01-10,-18.024774388209707
2025-01-13,-17.95059017732949
2025-01-14,-17.886171217860387
2025-01-15,-17.829597989662382
2025-01-16,-17.730783562938598
2025-01-17,-17.606809519440496
2025-01-20,-17.492822217416315
2025-01-21,-17.394901606702426
2025-01-22,-17.270632357188248
2025-01-23,-17.17792057497151
2025-01-24,-17.080448842815425
2025-01-27,-17.00659944500564
2025-01-28,-16.914130701754793
2025-01-29,-16.748878335610634
2025-01-30,-16.58418491417521
2025-01-31,-16.43599180838605
2025-02-03,-16.319122687987576
2025-02-04,-16.20869758726789
2025-02-05,-16.09112472258479
2025-02-06,-15.959705586838245
2025-02-07,-15.853774325162341
2025-02-10,-15.706615279168123
2025-02-11,-15.662665016697575
2025-02-12,-15.625249617358984
