index,price
2024-07-10,13.611969371974626
2024-07-11,13.608284100026074
2024-07-12,13.591055831987456
2024-07-15,13.51474300859862
2024-07-16,13.521055513946088
2024-07-17,13.533042135518018
2024-07-18,13.546315445985998
2024-07-19,13.580134829271659
2024-07-22,13.558181757117564
2024-07-23,13.52347252349853
2024-07-24,13.464389957490958
2024-07-25,13.409034018530122
2024-07-26,13.182867461032895
2024-07-29,12.773105246670466
2024-07-30,12.321876401390597
2024-07-31,11.898784145485509
2024-08-01,11.500792957824615
2024-08-02,11.085195890509851
2024-08-05,10.660540896066514
2024-08-06,10.302127410503862
2024-08-07,10.03634490416819
2024-08-08,9.731718130959663
2024-08-09,9.493641664547976
2024-08-12,9.27770369881234
2024-08-13,9.133094063619847
2024-08-14,8.922735799743872
2024-08-15,8.663022615936207
2024-08-16,8.431877912058777
2024-08-19,8.108473994459166
2024-08-20,7.789861687451022
2024-08-21,7.508647837530634
2024-08-22,7.1372643373899125
2024-08-23,6.758312021396362
2024-08-26,6.399862369908248
2024-08-27,6.0926344072356855
2024-08-28,5.740559712516997
2024-08-29,5.3083106294408555
2024-08-30,4.8204927453394415
2024-09-02,4.163115514919108
2024-09-03,3.5246892583286464
2024-09-04,2.9988179787341007
2024-09-05,2.478661486963664
2024-09-06,2.008987461732955
2024-09-09,1.6494484418233748
2024-09-10,1.2298386640084882
2024-09-11,0.7221734457618051
2024-09-12,0.17163380477260345
2024-09-13,-0.38187348892048817
2024-09-16,-0.9187170780240699
2024-09-17,-1.3745019677626469
2024-09-18,-1.7952147018349736
2024-09-19,-2.2395146419941017
2024-09-20,-2.64646326217167
2024-09-23,-3.038600394299887
2024-09-24,-3.39549700604004
2024-09-25,-3.810622841456086
2024-09-26,-4.1822756104073155
2024-09-27,-4.493510852831993
2024-09-30,-4.8165195291446095
2024-10-01,-5.172355300003183
2024-10-02,-5.567033216588776
2024-10-03,-5.911212189244053
2024-10-04,-6.258103023979407
2024-10-07,-6.600371700559013
2024-10-08,-6.93091698010449
2024-10-09,-7.26079530882282
2024-10-10,-7.5480340467411695
2024-10-11,-7.795282449324933
2024-10-14,-8.03393118238714
2024-10-15,-8.250535196935317
2024-10-16,-8.50254447378625
2024-10-17,-8.749989787018984
2024-10-18,-9.002223742006
2024-10-21,-9.256391490779802
2024-10-22,-9.535921246545882
2024-10-23,-9.807817357473507
2024-10-24,-10.072306758486727
2024-10-25,-10.32960869275389
2024-10-28,-10.579935020218146
2024-10-29,-10.818476889528702
2024-10-30,-11.05558898165963
2024-10-31,-11.28631612984947
2024-11-01,-11.510843564602995
2024-11-04,-11.510843564602995
2024-11-05,-11.719198051001788
2024-11-06,-11.937228877849627
2024-11-07,-12.149171794064213
2024-11-08,-12.34400052436045
2024-11-11,-12.47515250153268
2024-11-12,-12.563887353826528
2024-11-13,-12.65678035931059
2024-11-14,-12.824921797227088
2024-11-15,-13.008667429493373
2024-11-18,-13.146091884179985
2024-11-19,-13.323945651315725
2024-11-20,-13.49718130251977
2024-11-21,-13.665709779009278
2024-11-22,-13.829669806201716
2024-11-25,-13.989195468609664
2024-11-26,-14.144416392975042
2024-11-27,-14.295457922797006
2024-11-28,-14.400252364549356
2024-11-29,-14.481979188746775
2024-12-02,-14.56278401289079
2024-12-03,-14.671574609418427
2024-12-04,-14.794415863828716
2024-12-05,-14.900658375005795
2024-12-06,-15.004799693171728
2024-12-09,-15.095032331350847
2024-12-10,-15.203178020416399
2024-12-11,-15.317441834750992
2024-12-12,-15.43694219819488
2024-12-13,-15.553296421871197
2024-12-16,-15.666592185877285
2024-12-17,-15.776914482981583
2024-12-18,-15.879022661083328
2024-12-19,-15.971252470175308
2024-12-20,-15.938651240801569
2024-12-23,-15.834596697381889
2024-12-24,-15.759449911139297
2024-12-25,-15.707304277497478
2024-12-26,-15.624538719948173
2024-12-27,-15.53230157572551
2024-12-30,-15.38814951144585
2024-12-31,-15.38814951144585
2025-01-01,-15.38814951144585
2025-01-02,-15.38814951144585
2025-01-03,-15.235070835006379
2025-01-06,-15.10246207730118
2025-01-07,-15.10246207730118
2025-01-08,-14.978647011679456
2025-01-09,-14.870574702465458
2025-01-10,-14.743471250663008
2025-01-13,-14.607238163382156
2025-01-14,-14.485295671434297
2025-01-15,-14.357422339911748
2025-01-16,-14.111357376730886
2025-01-17,-13.748894252731672
2025-01-20,-13.378492138152751
2025-01-21,-13.00421800794413
2025-01-22,-12.586264619019023
2025-01-23,-12.193438670337942
2025-01-24,-11.714455029892138
2025-01-27,-11.273252225275883
2025-01-28,-10.837927479791649
2025-01-29,-10.423417516497663
2025-01-30,-10.035178048003043
2025-01-31,-9.684775077938063
2025-02-03,-9.372654149979548
2025-02-04,-9.068845684790112
2025-02-05,-8.771835790220388
2025-02-06,-8.467505916041102
2025-02-07,-8.177055928747926
2025-02-10,-7.865246968042826
2025-02-11,-7.552381967627883
2025-02-12,-7.242020648806856
