index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,
2023-11-24,
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,
2024-01-05,
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-15,
2024-01-16,
2024-01-17,
2024-01-18,
2024-01-19,
2024-01-22,
2024-01-23,
2024-01-24,
2024-01-25,
2024-01-26,
2024-01-29,
2024-01-30,
2024-01-31,
2024-02-01,
2024-02-02,
2024-02-05,
2024-02-06,7.900032809497293
2024-02-07,8.405824638934826
2024-02-08,8.659805412990817
2024-02-09,8.837423601559014
2024-02-12,9.065989282015998
2024-02-13,9.252730656232492
2024-02-14,9.406408164204914
2024-02-15,9.641274689202241
2024-02-16,9.599005840985036
2024-02-19,9.628043197038547
2024-02-20,9.24112411951762
2024-02-21,8.43996329518663
2024-02-22,7.654291992300979
2024-02-23,7.654291992300979
2024-02-26,7.435969927435085
2024-02-27,7.201557566153663
2024-02-28,7.10499722318449
2024-02-29,7.271335454923878
2024-03-01,7.514358958489861
2024-03-04,7.9143388379486685
2024-03-05,8.294661297100413
2024-03-06,8.719879198729831
2024-03-07,9.133970266869984
2024-03-08,9.133970266869984
2024-03-11,9.482947608163643
2024-03-12,9.977838485288833
2024-03-13,10.325647324241897
2024-03-14,10.468598318410173
2024-03-15,10.559175259614756
2024-03-18,10.61419166197334
2024-03-19,10.757629698879487
2024-03-20,10.954042270509087
2024-03-21,11.321208461874521
2024-03-22,11.481410052447131
2024-03-25,11.600589340447076
2024-03-26,11.733807772102013
2024-03-27,11.974080915123826
2024-03-28,12.303046238772595
2024-03-29,12.697087889954302
2024-04-01,13.087493030532007
2024-04-02,13.45530680997226
2024-04-03,13.80201355052526
2024-04-04,14.128981862294717
2024-04-05,14.38520773990938
2024-04-08,14.679131427414609
2024-04-09,14.827245717553208
2024-04-10,15.09560397833124
2024-04-11,15.349750221306955
2024-04-12,15.589996330524052
2024-04-15,15.817175731983847
2024-04-16,15.970693043812952
2024-04-17,16.05399949814284
2024-04-18,16.148719468405634
2024-04-19,16.306375423253165
2024-04-22,16.427456203237867
2024-04-23,16.302657015206034
2024-04-24,16.186852234517644
2024-04-25,16.11361915765616
2024-04-26,16.157846854988488
2024-04-29,16.23782342367501
2024-04-30,16.273249519491234
2024-05-01,16.273249519491234
