index,price
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-16,
2023-10-17,
2023-10-18,
2023-10-19,
2023-10-20,
2023-10-23,
2023-10-24,
2023-10-25,
2023-10-26,
2023-10-27,
2023-10-30,
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-13,
2023-11-14,
2023-11-15,
2023-11-16,
2023-11-17,
2023-11-20,
2023-11-21,
2023-11-22,
2023-11-23,
2023-11-24,
2023-11-27,
2023-11-28,
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,
2024-01-05,
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-15,
2024-01-16,
2024-01-17,
2024-01-18,
2024-01-19,
2024-01-22,
2024-01-23,
2024-01-24,
2024-01-25,
2024-01-26,
2024-01-29,
2024-01-30,
2024-01-31,
2024-02-01,
2024-02-02,
2024-02-05,
2024-02-06,-13.70587090046309
2024-02-07,-13.802388309130645
2024-02-08,-14.202553986759655
2024-02-09,-14.558744678447056
2024-02-12,-14.93853329596459
2024-02-13,-15.284541218030437
2024-02-14,-15.600704915015683
2024-02-15,-15.8903786424023
2024-02-16,-16.156438353376934
2024-02-19,-16.36045370213804
2024-02-20,-16.588964190749845
2024-02-21,-16.80016962899763
2024-02-22,-16.99572838333154
2024-02-23,-16.99572838333154
2024-02-26,-17.073679280535274
2024-02-27,-17.187346348740427
2024-02-28,-17.12031406338057
2024-02-29,-16.990192795782267
2024-03-01,-16.896490514833925
2024-03-04,-16.82139270910374
2024-03-05,-16.784371746918158
2024-03-06,-16.734496903888093
2024-03-07,-16.7318572334258
2024-03-08,-16.7318572334258
2024-03-11,-16.7832601364452
2024-03-12,-16.667187208985904
2024-03-13,-16.67664728747897
2024-03-14,-16.725164460536366
2024-03-15,-16.91347990600832
2024-03-18,-17.089431620746733
2024-03-19,-17.25399920830444
2024-03-20,-17.4080662161091
2024-03-21,-17.5177648312848
2024-03-22,-17.65507042432155
2024-03-25,-17.783938785675204
2024-03-26,-17.795776448948445
2024-03-27,-17.833862241954392
2024-03-28,-17.87620387615396
2024-03-29,-17.915329907056865
2024-04-01,-17.922761447499486
2024-04-02,-17.641312120724955
2024-04-03,-17.290713165020644
2024-04-04,-16.931051586577304
2024-04-05,-16.6093386279272
2024-04-08,-16.307078181653452
2024-04-09,-16.013959570620447
2024-04-10,-15.678471268148579
2024-04-11,-15.260615985963344
2024-04-12,-14.94117684926051
2024-04-15,-14.707544264083662
2024-04-16,-14.49620232428749
2024-04-17,-14.236417876472789
2024-04-18,-13.953512431179847
2024-04-19,-13.588524672425262
2024-04-22,-13.333724475443045
2024-04-23,-13.268863830058836
2024-04-24,-13.232578589979717
2024-04-25,-13.214485978763836
