DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-23 23:00:00,2500.0,2500.0,2500.0,2500.0,1.0
2023-08-24 23:00:00,2207.0,2697.0,2201.0,2207.0,5.0
2023-08-28 23:00:00,2200.0,2200.0,2200.0,2200.0,1.0
2023-08-30 23:00:00,2074.0,2120.0,1909.0,2120.0,21.0
2023-08-31 23:00:00,1947.0,1947.0,1930.0,1930.0,9.0
2023-09-01 23:00:00,1901.0,1977.0,1802.0,1802.0,8.0
2023-09-04 23:00:00,1817.0,1995.0,1817.0,1995.0,33.0
2023-09-05 23:00:00,1980.0,2049.0,1961.0,2049.0,8.0
2023-09-06 23:00:00,1999.0,1999.0,1999.0,1999.0,1.0
2023-09-07 23:00:00,2079.0,2100.0,1992.0,2100.0,9.0
2023-09-12 23:00:00,1971.0,2150.0,1971.0,2150.0,4.0
2023-09-14 23:00:00,2061.0,2061.0,2045.0,2045.0,2.0
2023-09-19 23:00:00,1961.0,1961.0,1961.0,1961.0,1.0
2023-09-20 23:00:00,1962.0,1962.0,1962.0,1962.0,20.0
2023-09-21 23:00:00,2255.0,2255.0,2001.0,2099.0,25.0
2023-09-22 23:00:00,2090.0,2090.0,2070.0,2070.0,4.0
2023-09-25 23:00:00,2021.0,2083.0,1984.0,2083.0,3.0
2023-09-26 23:00:00,2022.0,2050.0,1983.0,2022.0,37.0
2023-09-27 23:00:00,2040.0,2040.0,2000.0,2000.0,6.0
2023-09-28 23:00:00,2038.0,2039.0,1971.0,1981.0,12.0
2023-09-29 23:00:00,2027.0,2027.0,1974.0,1974.0,2.0
2023-10-03 23:00:00,2026.0,2026.0,2026.0,2026.0,1.0
2023-10-04 23:00:00,1944.0,1944.0,1812.0,1812.0,26.0
2023-10-05 23:00:00,1989.0,1989.0,1987.0,1988.0,27.0
2023-10-06 23:00:00,1989.0,1989.0,1989.0,1989.0,1.0
2023-10-09 23:00:00,1952.0,2044.0,1877.0,2038.0,9.0
2023-10-12 23:00:00,2253.0,2253.0,2003.0,2003.0,2.0
2023-10-16 23:00:00,1971.0,2070.0,1971.0,2057.0,16.0
2023-10-17 23:00:00,2059.0,2059.0,2059.0,2059.0,1.0
2023-10-18 23:00:00,2040.0,2065.0,1940.0,2065.0,23.0
2023-10-19 23:00:00,1908.0,2042.0,1901.0,2000.0,28.0
2023-10-20 23:00:00,2066.0,2066.0,2066.0,2066.0,1.0
2023-10-23 23:00:00,2040.0,2040.0,1960.0,2040.0,6.0
2023-10-24 23:00:00,2069.0,2084.0,2033.0,2084.0,32.0
2023-10-25 23:00:00,2000.0,2000.0,2000.0,2000.0,7.0
2023-10-26 23:00:00,2001.0,2010.0,2001.0,2010.0,32.0
2023-10-27 23:00:00,2010.0,2077.0,2003.0,2003.0,27.0
2023-10-30 23:00:00,2089.0,2090.0,2010.0,2082.0,17.0
2023-10-31 23:00:00,2020.0,2075.0,2015.0,2075.0,4.0
2023-11-02 23:00:00,2044.0,2044.0,2013.0,2014.0,3.0
2023-11-03 23:00:00,1927.0,2077.0,1926.0,2070.0,20.0
2023-11-06 23:00:00,2069.0,2076.0,2069.0,2076.0,4.0
2023-11-07 23:00:00,2131.0,2131.0,1971.0,2049.0,10.0
2023-11-08 23:00:00,2036.0,2036.0,2036.0,2036.0,1.0
2023-11-09 23:00:00,1991.0,2147.0,1991.0,2147.0,12.0
2023-11-10 23:00:00,1991.0,2090.0,1991.0,2042.0,5.0
2023-11-13 23:00:00,2094.0,2094.0,2000.0,2007.0,13.0
2023-11-17 23:00:00,2008.0,2071.0,1959.0,2071.0,10.0
2023-11-21 23:00:00,2063.0,2063.0,2063.0,2063.0,1.0
2023-11-23 23:00:00,2035.0,2055.0,2035.0,2055.0,3.0
2023-11-24 23:00:00,2044.0,2100.0,2044.0,2100.0,4.0
2023-11-27 23:00:00,1976.0,1989.0,1940.0,1969.0,111.0
2023-11-28 23:00:00,1950.0,1979.0,1950.0,1979.0,5.0
2023-11-29 23:00:00,1970.0,1994.0,1970.0,1994.0,3.0
2023-11-30 23:00:00,1921.0,1996.0,1852.0,1969.0,160.0
2023-12-01 23:00:00,1969.0,1969.0,1966.0,1966.0,3.0
2023-12-04 23:00:00,1752.0,1851.0,1752.0,1851.0,3.0
2023-12-05 23:00:00,1801.0,1801.0,1800.0,1800.0,42.0
2023-12-06 23:00:00,1940.0,1989.0,1904.0,1937.0,74.0
2023-12-11 23:00:00,1939.0,1939.0,1939.0,1939.0,1.0
2023-12-12 23:00:00,1900.0,1928.0,1840.0,1840.0,23.0
2023-12-15 23:00:00,1940.0,1940.0,1940.0,1940.0,1.0
2023-12-18 23:00:00,1986.0,1986.0,1919.0,1924.0,4.0
2023-12-19 23:00:00,1915.0,1988.0,1912.0,1988.0,70.0
2023-12-20 23:00:00,1915.0,1918.0,1912.0,1915.0,46.0
2023-12-21 23:00:00,1917.0,1932.0,1860.0,1913.0,12.0
2023-12-22 23:00:00,1918.0,1939.0,1911.0,1939.0,4.0
2023-12-25 23:00:00,1942.0,1998.0,1892.0,1912.0,58.0
2023-12-26 23:00:00,1886.0,1928.0,1867.0,1889.0,71.0
2023-12-27 23:00:00,1868.0,1922.0,1803.0,1875.0,358.0
2023-12-28 23:00:00,1892.0,1892.0,1803.0,1828.0,7.0
2023-12-29 23:00:00,1842.0,1842.0,1790.0,1801.0,248.0
2024-01-03 23:00:00,1809.0,1835.0,1785.0,1829.0,23.0
2024-01-04 23:00:00,1829.0,1869.0,1829.0,1832.0,138.0
2024-01-05 23:00:00,1868.0,1868.0,1837.0,1837.0,9.0
2024-01-08 23:00:00,1834.0,1834.0,1834.0,1834.0,1.0
2024-01-09 23:00:00,1884.0,1898.0,1823.0,1865.0,28.0
2024-01-11 23:00:00,1878.0,1909.0,1861.0,1870.0,24.0
